oleodiesel,ac,kNN,0.06493462046194633,100.0,4.523032902137964,"13367.074195, 12716.042065, 13968.145460, 13825.821846, 15278.288126, 15864.661601, 15331.578691, 15712.093203, 14500.249415, 13391.376095, 12819.502606, 12047.006611"
oleodiesel,ac,XGB,0.10622846555928796,63.63636363636363,6.580464700488618,"13147.588867, 12692.737305, 13687.299805, 14068.946289, 13891.026367, 14546.453125, 15239.343750, 15953.929688, 15820.919922, 15840.386719, 14701.045898, 12555.251953"
oleodiesel,ac,SVR,0.09487942380436541,72.72727272727273,5.698982604728557,"13909.159705, 13350.681908, 12943.814274, 13182.132393, 13820.246936, 14734.092378, 15637.282296, 16271.126414, 15579.560479, 15189.715289, 14075.352223, 12028.027243"
oleodiesel,ac,RF,0.0941117741591622,72.72727272727273,6.0108540296160875,"13139.017522, 12865.210943, 13673.574076, 13778.065852, 14014.497873, 15140.916197, 15306.007522, 15549.957218, 15641.844658, 15130.414952, 14252.877948, 12732.530276"
oleodiesel,ac,MLP,0.0971067187802002,72.72727272727273,5.483463802021147,"14349.251733, 13316.997052, 12410.448381, 12944.980221, 14209.389055, 14499.889762, 15948.045458, 16074.503385, 15814.044745, 14916.237293, 13906.021444, 11983.284799"
oleodiesel,al,LR,0.09922251893961552,54.54545454545455,-5.616295834337609,"39425.759633, 34733.186631, 29098.505176, 29534.634724, 24272.665152, 26139.199715, 29672.157447, 33776.562574, 38804.627398, 36283.858556, 38140.498130, 36904.175275"
oleodiesel,al,kNN,0.0541257646029297,81.81818181818181,-3.782721376497312,"35463.829866, 30025.393961, 28707.007526, 27947.213981, 29137.860830, 29609.016442, 33054.858331, 39284.671819, 39232.731313, 40316.006117, 37707.175770, 34008.348108"
oleodiesel,al,XGB,0.06735290944518589,63.63636363636363,-4.013410565168682,"33035.847656, 30098.765625, 30728.341797, 30149.082031, 29601.365234, 32227.519531, 31865.750000, 37568.316406, 38301.910156, 39260.035156, 36711.277344, 33976.093750"
oleodiesel,al,SVR,0.07984788483055329,54.54545454545455,-4.389979877468593,"35403.267917, 33270.131698, 31089.138504, 30452.245913, 27781.616321, 27003.999169, 30143.242523, 33975.195389, 38811.204413, 39468.431472, 38424.172774, 36118.574219"
oleodiesel,al,RF,0.06451602371762737,54.54545454545455,-3.7880074556056478,"33056.442267, 30283.919200, 30038.134692, 30380.258315, 29052.211097, 30733.624126, 33034.805198, 38418.987021, 38762.983937, 39154.364168, 37875.592717, 33680.568833"
oleodiesel,al,MLP,0.0992238768872743,63.63636363636363,-5.502831704194199,"37639.525777, 34833.430456, 31277.224830, 29661.126696, 25254.378472, 25655.179227, 29731.656640, 33806.887486, 37621.981319, 36211.388515, 38255.527280, 37314.522997"
oleodiesel,am,LR,0.1823549399087981,72.72727272727273,12.99602068731643,"88227.515581, 80115.509841, 81119.034065, 91724.106056, 86027.951965, 86667.522299, 98487.325996, 93400.155193, 90681.917989, 87475.391933, 82188.249577, 77041.495143"
oleodiesel,am,kNN,0.21169256601489128,45.45454545454545,14.24695158576268,"80177.053915, 80222.251703, 81242.328388, 88487.368537, 84692.735368, 88713.365633, 93791.365153, 95668.470935, 96200.770005, 91571.291491, 88024.944932, 85912.568044"
oleodiesel,am,XGB,0.19193909463272033,63.63636363636363,13.932949492822827,"83634.156250, 82530.187500, 84865.710938, 88762.140625, 90418.820312, 86637.960938, 92951.437500, 94938.765625, 89961.359375, 89804.609375, 83790.554688, 83510.007812"
oleodiesel,am,SVR,0.1955545359518823,45.45454545454545,13.05426835902045,"84828.818632, 84420.065282, 83574.560056, 88549.976436, 87657.343905, 84864.517886, 95087.496064, 95888.848774, 93110.995066, 89159.342290, 81909.479259, 74642.462593"
oleodiesel,am,RF,0.20923692869833063,54.54545454545455,14.881785516902562,"82576.654837, 82543.602847, 84599.319700, 87256.493625, 88890.792456, 86859.469548, 90608.449715, 91482.580430, 91285.069744, 94539.671966, 90668.803636, 89254.262742"
oleodiesel,am,MLP,0.18509997700303782,63.63636363636363,12.991040232482817,"87547.608426, 80869.086984, 81812.748187, 91997.114889, 84755.665157, 86492.806259, 96072.948709, 96160.032898, 90626.021929, 86947.595150, 82579.270723, 77249.297786"
oleodiesel,ap,LR,0.14554064638710743,45.45454545454545,13.370696331154775,"7977.986801, 9137.016821, 9479.740197, 9901.539687, 10050.444600, 10555.177141, 12183.382645, 9497.158936, 9104.584220, 9123.176119, 8323.849520, 8125.966684"
oleodiesel,ap,kNN,0.12802825728258144,45.45454545454545,12.305028340798865,"7805.157141, 7990.665333, 8360.849656, 8933.860912, 9968.796781, 10439.045052, 11498.391848, 11352.588113, 9439.329787, 8639.197882, 9192.159830, 8773.473384"
oleodiesel,ap,XGB,0.15517729383849074,36.36363636363637,13.208292621296582,"7495.478516, 8139.046387, 9308.870117, 10120.265625, 11091.782227, 10300.037109, 11116.817383, 9860.161133, 9000.928711, 8709.141602, 9236.887695, 8918.075195"
oleodiesel,ap,SVR,0.1572669514066144,45.45454545454545,13.723872793291827,"7753.507112, 8791.290412, 9586.129746, 10286.957732, 10282.173545, 10239.381405, 11885.701392, 10248.706462, 8797.257586, 9074.717006, 8593.786934, 8273.868776"
oleodiesel,ap,RF,0.13945622676452166,54.54545454545455,13.874750292003215,"7764.131513, 8263.753302, 8387.458591, 8792.803776, 10073.564087, 10480.819657, 11428.103929, 11221.126526, 10415.806500, 9560.207406, 8977.919195, 8598.780004"
oleodiesel,ap,MLP,0.14895042803545994,54.54545454545455,13.453432304807485,"7832.408637, 9198.103319, 9510.471955, 9954.314345, 9928.780560, 10579.776916, 12178.256036, 9624.928078, 8985.051279, 9236.421099, 8534.290889, 7980.021418"
oleodiesel,ba,LR,0.09066159147178633,45.45454545454545,-8.373628381435081,"296519.981793, 278945.772524, 264400.062311, 261746.404473, 248105.477019, 279775.967240, 306603.136182, 279523.622625, 271181.030011, 252575.591256, 267762.195944, 235715.486710"
oleodiesel,ba,kNN,0.06375243012806912,72.72727272727273,-6.397560269082228,"276628.199092, 272802.629598, 286010.431166, 282265.878791, 298105.328061, 297432.102804, 282300.104852, 284591.784326, 267087.362969, 276275.500555, 255189.683549, 234103.030852"
oleodiesel,ba,XGB,0.09031585627426497,54.54545454545455,-8.002426589324253,"282485.375000, 274987.562500, 276877.625000, 288881.968750, 266704.531250, 279645.468750, 278670.062500, 273843.718750, 268296.406250, 256324.765625, 251975.156250, 257299.718750"
oleodiesel,ba,SVR,0.08976397032941112,45.45454545454545,-8.508012995608215,"281510.672168, 282292.915710, 281005.438302, 265810.536941, 262280.688656, 272040.451538, 284362.442797, 283803.391759, 277961.245973, 257484.486314, 254150.497042, 235395.799820"
oleodiesel,ba,RF,0.07760734382869755,72.72727272727273,-7.224252610051919,"274350.284324, 272886.453107, 272153.883788, 265615.365845, 271338.134984, 283078.203879, 283162.367432, 287420.660864, 279311.230956, 277240.109602, 266430.224585, 250546.693945"
oleodiesel,ba,MLP,0.08787109185340665,45.45454545454545,-8.28725926368043,"293102.294489, 281797.991620, 265922.016892, 261066.931339, 247449.515800, 286438.720086, 298822.971265, 281182.141990, 268993.338816, 258961.783895, 260492.162178, 241681.648901"
oleodiesel,ce,LR,0.06986291563269977,27.272727272727273,-4.706309361172405,"93113.023637, 88040.760831, 83444.852170, 89252.167809, 88247.385413, 91049.453608, 101999.992228, 98071.731493, 98231.241505, 92940.134697, 96619.802501, 86638.095334"
oleodiesel,ce,kNN,0.05654313189677008,81.81818181818181,-4.873603804893632,"88960.379758, 81558.300188, 85539.782292, 91339.466375, 94322.844433, 100686.453233, 95423.061121, 95501.235888, 96398.603654, 98273.655519, 91115.367821, 86584.939714"
oleodiesel,ce,XGB,0.06919282723311866,45.45454545454545,-5.294033825484418,"87204.898438, 83127.234375, 89438.195312, 96829.328125, 93009.179688, 91982.976562, 93641.914062, 94001.210938, 96985.062500, 96646.593750, 89453.929688, 88496.687500"
oleodiesel,ce,SVR,0.06701525433122581,72.72727272727273,-4.772926085660639,"90503.263464, 87675.626939, 89301.851158, 88217.979242, 90889.397973, 93094.446217, 96802.605251, 97917.523105, 98634.955329, 95839.576924, 92460.767004, 85536.327423"
oleodiesel,ce,RF,0.06775322996139425,45.45454545454545,-5.387766669093274,"87449.927700, 84850.104006, 88881.044379, 93909.140253, 94506.499100, 93776.518465, 95760.696944, 95494.578612, 96365.738561, 94053.433220, 89507.759276, 85172.264326"
oleodiesel,ce,MLP,0.07186576271133001,36.36363636363637,-4.671755766536005,"90072.719862, 90416.557343, 84852.062034, 88498.125826, 89216.285586, 91533.246130, 100552.444056, 99043.687048, 98204.922402, 93694.163512, 94990.204478, 86975.857533"
oleodiesel,df,LR,0.07584115242960529,27.272727272727273,3.3682054765767235,"35334.677393, 35592.016541, 32549.120699, 36349.436206, 34146.958249, 33101.359344, 36330.844848, 34310.396524, 33999.762286, 30976.154191, 33150.219267, 26239.997210"
oleodiesel,df,kNN,0.03420697719523774,72.72727272727273,3.3834821463172093,"36357.901875, 32170.290912, 34254.190643, 33657.987781, 33972.244848, 37641.091285, 34202.951575, 36083.750635, 32056.953380, 32343.856632, 30195.385882, 29203.760398"
oleodiesel,df,XGB,0.05169287121565655,81.81818181818181,3.769776927022752,"33499.156250, 33098.914062, 35169.566406, 34126.953125, 36137.984375, 37156.894531, 36203.449219, 35009.089844, 32461.244141, 32802.648438, 29658.000000, 28319.072266"
oleodiesel,df,SVR,0.051033526988997165,72.72727272727273,3.298025257884162,"35219.167243, 33978.605189, 34977.776048, 35203.859777, 34971.820253, 35303.236376, 34554.481758, 34376.519435, 32859.504167, 32349.191464, 31044.426208, 26969.368304"
oleodiesel,df,RF,0.04752209494908292,81.81818181818181,3.3915047292053586,"33080.810840, 32858.965036, 34546.815630, 34094.955822, 35553.194387, 36431.816965, 35519.998683, 35440.155154, 33103.195080, 33214.033339, 29524.827456, 28802.803641"
oleodiesel,df,MLP,0.06225258851999751,45.45454545454545,3.3705464223846424,"35501.376463, 35209.764275, 33139.613113, 35837.444793, 33847.560364, 34173.011415, 35584.955514, 34823.900506, 33825.898342, 30940.613738, 32156.827875, 27049.082156"
oleodiesel,es,LR,0.03657787631001677,72.72727272727273,-1.1071869524957871,"121662.598888, 113690.724944, 105966.149808, 116272.834998, 110670.756830, 115392.282120, 115823.677620, 112356.050575, 112842.364735, 101459.350401, 101211.787851, 101173.719717"
oleodiesel,es,kNN,0.03854834075877304,72.72727272727273,0.25730830516138753,"107015.348296, 102837.616268, 116288.637064, 115052.592883, 118386.934714, 120670.944252, 117311.430708, 117207.758416, 112932.198677, 107376.849420, 111276.633734, 100495.931577"
oleodiesel,es,XGB,0.035990684113050044,81.81818181818181,-0.14617009421567514,"110314.921875, 105977.476562, 110052.015625, 112995.500000, 119180.804688, 121693.960938, 118638.718750, 116214.015625, 107209.859375, 111509.585938, 105859.179688, 101786.523438"
oleodiesel,es,SVR,0.03894552367343313,72.72727272727273,-0.9858998868476495,"114987.729059, 115765.911327, 113665.136977, 116596.608695, 112780.861031, 113535.100042, 112379.464517, 112880.885886, 112309.483449, 105463.867788, 102463.074615, 97323.540939"
oleodiesel,es,RF,0.03322126448654221,90.9090909090909,0.10535905285442076,"108262.237885, 108072.392308, 111500.673636, 112473.177554, 117683.143915, 119422.358605, 117408.165965, 116292.795073, 113677.048148, 109538.065950, 107755.477956, 102726.058524"
oleodiesel,es,MLP,0.03761251795241473,81.81818181818181,-1.1825766497596706,"120633.810773, 114832.849189, 105977.572728, 115907.466604, 110434.292163, 117065.220886, 114995.400056, 112377.663298, 112817.711037, 101109.361836, 100856.925937, 100501.241648"
oleodiesel,go,LR,0.09244975496873899,63.63636363636363,-5.884262034453991,"310268.321628, 291887.715447, 247231.823662, 273723.443540, 275319.101345, 306586.291947, 305814.704540, 297029.234794, 301723.365985, 257632.423987, 231197.059222, 211574.996820"
oleodiesel,go,kNN,0.05482499696504061,81.81818181818181,-4.765908061833064,"280442.566385, 266173.717990, 289845.287048, 297492.781007, 315808.496734, 314584.177525, 304389.096201, 295395.708637, 255627.589022, 235700.389854, 231577.787428, 262282.657320"
oleodiesel,go,XGB,0.06696439284096652,72.72727272727273,-5.29229397764596,"291061.812500, 277870.156250, 287517.593750, 291783.343750, 312067.656250, 307619.250000, 300231.781250, 290578.718750, 247489.421875, 231796.406250, 236278.000000, 256513.468750"
oleodiesel,go,SVR,0.07360539405044463,63.63636363636363,-5.723404160268199,"295632.983973, 284689.345465, 280480.363936, 288109.561826, 287891.138675, 298338.019640, 297233.361779, 289814.472153, 277600.875166, 254765.401726, 235089.821427, 226000.402583"
oleodiesel,go,RF,0.05619804813256926,72.72727272727273,-4.653837961821109,"284614.653772, 271046.337865, 283523.533296, 293713.968274, 310485.315128, 308980.087881, 303742.731031, 302375.086544, 258969.162115, 235071.763889, 237037.691321, 263701.355597"
oleodiesel,go,MLP,0.08848363986473952,54.54545454545455,-5.67532484434848,"309606.005650, 288199.211614, 256714.920605, 270578.477834, 274237.068589, 304826.590599, 309324.787538, 294072.536528, 295224.458403, 265091.101876, 235306.178767, 214155.328202"
oleodiesel,ma,LR,0.08990056597146778,63.63636363636363,-6.797892067835389,"133933.936117, 125290.211235, 110439.174632, 121917.664888, 126611.546333, 139598.311733, 148614.494100, 145861.679685, 139213.269266, 133313.971226, 133946.171142, 117117.050786"
oleodiesel,ma,kNN,0.06932957212445366,100.0,-7.153577867962153,"121905.206289, 113866.709267, 120095.337879, 128426.605900, 138303.696214, 144108.661362, 141565.444510, 147306.867128, 140018.410404, 134032.592852, 126420.903684, 113793.124495"
oleodiesel,ma,XGB,0.07809558311729546,81.81818181818181,-6.017734634073525,"122994.812500, 122490.031250, 125908.281250, 128554.812500, 129904.570312, 135719.921875, 141431.875000, 144200.015625, 143488.875000, 143748.734375, 132035.156250, 118571.265625"
oleodiesel,ma,SVR,0.07964171597899967,81.81818181818181,-6.868434135716993,"129801.243393, 125228.107427, 121198.210736, 124213.978534, 128057.735345, 135635.282309, 144743.484401, 148917.773969, 141742.782413, 133622.226774, 125046.145318, 116457.788087"
oleodiesel,ma,RF,0.0737332953329482,81.81818181818181,-6.529017983095095,"122707.141617, 120344.847591, 121907.474684, 130212.839791, 134691.235159, 138799.759143, 141774.442662, 142641.005662, 143086.311808, 139183.793601, 126600.966495, 118453.775111"
oleodiesel,ma,MLP,0.09397494092101695,63.63636363636363,-6.571274188486342,"130605.536111, 127184.336726, 111094.317523, 122573.326364, 127104.003597, 138600.067485, 149967.127122, 145739.060119, 140770.491289, 132118.840464, 134821.016059, 119111.004249"
oleodiesel,mg,LR,0.06510657927772227,45.45454545454545,-4.35330612392071,"696462.249692, 682536.026281, 631102.124827, 669739.265114, 639570.355004, 678265.426045, 722339.020231, 680027.146480, 690683.261540, 622088.217824, 586549.885682, 529674.409887"
oleodiesel,mg,kNN,0.04255348234484171,100.0,-3.630041067198623,"688462.903597, 628840.175456, 679306.555931, 670092.533814, 687318.166564, 721858.567838, 686347.640209, 704997.745214, 652911.267084, 626127.545285, 580931.197709, 561045.022994"
oleodiesel,mg,XGB,0.04973832752544282,90.9090909090909,-4.0962234314179735,"667907.250000, 640530.250000, 679642.000000, 668364.687500, 699084.500000, 715048.625000, 683168.750000, 687391.250000, 640795.375000, 600469.187500, 578899.062500, 588779.625000"
oleodiesel,mg,SVR,0.05997707348218569,63.63636363636363,-4.214516891335188,"667359.000332, 676941.586024, 685891.767587, 661507.415239, 682222.759061, 680900.251937, 686130.911836, 670851.248365, 653067.614643, 629207.230942, 587775.973532, 558542.043642"
oleodiesel,mg,RF,0.0507247311965669,90.9090909090909,-3.953287787470436,"652022.948558, 649324.015219, 683197.033250, 662680.570446, 697657.601972, 714921.496210, 702644.960962, 688758.065675, 635491.396088, 613091.371173, 584711.721547, 577279.195114"
oleodiesel,mg,MLP,0.05898070602179028,54.54545454545455,-4.152779419814634,"697124.520484, 675070.435196, 646551.307874, 659130.555071, 660190.815868, 677867.603270, 708440.633584, 673996.074087, 679753.371910, 635711.336934, 579344.354352, 552270.236014"
oleodiesel,ms,LR,0.10856388278865103,36.36363636363637,-7.174157274143571,"189777.458572, 157688.925998, 141756.457942, 149032.172602, 148683.090047, 172365.422971, 174430.268468, 160611.039169, 163243.084784, 152940.815308, 139980.847196, 130559.931501"
oleodiesel,ms,kNN,0.07584039600932856,72.72727272727273,-6.4722533639862485,"170147.331174, 149672.485329, 153679.732645, 155074.609771, 168085.944836, 178332.624034, 169522.721404, 174008.830404, 155509.468677, 139379.145350, 138887.661910, 142992.692509"
oleodiesel,ms,XGB,0.08897956183418555,72.72727272727273,-7.444129770544844,"158285.734375, 152743.609375, 149469.171875, 149986.421875, 170293.265625, 184192.968750, 168495.093750, 168225.687500, 156518.968750, 140390.812500, 132154.921875, 144842.000000"
oleodiesel,ms,SVR,0.09361061021445488,63.63636363636363,-6.9803816820818225,"178703.758537, 160997.953730, 146964.572836, 156049.110365, 159835.257170, 169396.332198, 170074.019672, 168274.300377, 154951.064973, 140193.843856, 135507.753240, 144048.313555"
oleodiesel,ms,RF,0.07789765971351159,63.63636363636363,-6.872779155111697,"166869.409127, 148989.234414, 147144.078776, 151189.806853, 169217.298899, 178317.389068, 169759.561411, 174640.271633, 155377.551748, 141557.159953, 135678.503658, 148436.526639"
oleodiesel,ms,MLP,0.09636308845291208,63.63636363636363,-6.756159108707394,"186566.134355, 158935.589027, 145083.916005, 149219.894512, 148358.728072, 172387.177062, 171969.838838, 164828.411908, 161219.720776, 146312.490841, 141042.645728, 143615.492268"
oleodiesel,mt,LR,0.1498207759439224,72.72727272727273,-9.248214948960582,"319127.179875, 300525.248431, 240241.216812, 275261.656252, 330508.078801, 348951.206527, 331561.893323, 327369.288922, 326810.640184, 264631.122839, 259158.539941, 279792.147538"
oleodiesel,mt,kNN,0.10840041369094257,63.63636363636363,-6.409460530091818,"355371.408679, 279008.946572, 276600.415913, 322988.958422, 342974.527842, 331088.504935, 318275.911263, 329638.776080, 280126.504467, 246011.620962, 314322.706342, 320262.657660"
oleodiesel,mt,XGB,0.11334268747310616,81.81818181818181,-7.413779023725123,"335401.656250, 285661.687500, 261809.500000, 326120.343750, 331238.875000, 338378.968750, 333227.312500, 308433.937500, 262769.531250, 248470.343750, 322503.562500, 322771.687500"
oleodiesel,mt,SVR,0.10334449227355781,81.81818181818181,-7.802659337026344,"318913.015531, 281468.197961, 286198.478823, 301704.964907, 318035.313474, 324389.449789, 335834.004025, 318894.000962, 289305.989535, 269645.380132, 298038.012955, 318917.368879"
oleodiesel,mt,RF,0.10447806557395878,72.72727272727273,-7.340186269703272,"324980.597162, 282050.546801, 270642.098726, 325742.450193, 338342.685265, 333926.861239, 325889.436122, 308684.423351, 269538.136337, 255382.250351, 308680.118890, 335850.319962"
oleodiesel,mt,MLP,0.1414201235253539,63.63636363636363,-9.207578270001111,"321915.052588, 291385.743884, 261343.178425, 270054.178329, 325781.589566, 344799.817371, 328552.218886, 322267.509695, 322461.530065, 273800.577360, 275924.638098, 267265.950465"
