TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
Times-FM_500M,al,queroseneiluminante,417183445482086.94,0.0,-5.558e+22,"13008333333333334016.0000, 16533333333333334016.0000, 2116666666666666752.0000, 3091666666666666496.0000, 11566666666666665984.0000",0.009295347730733197,"[0.739, 0.458, 0.0, 0.364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.348, 0.299, 0.123, 0.4, 0.201, 0.112, 0.262, 0.0, 0.0, 0.0, 0.239, 0.0, 0.022, 0.0, 0.0, 0.232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.258, 0.021, 0.0, 0.092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.454, 0.263, 0.0, 0.248, 0.0, 0.0, 0.038, 0.324, 0.0, 0.0, 0.061, 0.0]"
Times-FM_500M,se,etanolhidratado,0.39932035599031135,50.847457627118644,10.226093217264342,"1.3700, 0.7901, 0.8798, 1.4716, 0.8930",0.5475924946205658,"[4029.227, 3719.738, 3496.822, 3290.378, 3177.467, 3054.638, 2958.9, 2903.702, 2726.268, 2667.975, 2545.297, 2485.557, 4473.313, 4041.153, 3741.187, 3432.894, 3260.029, 3119.823, 3076.565, 3152.419, 3109.55, 3132.425, 3043.042, 2946.901, 4657.869, 4267.656, 4041.262, 3864.582, 3743.039, 3588.298, 3623.994, 3903.357, 3858.24, 3956.409, 3798.68, 3579.271, 2631.62, 2504.323, 2407.316, 2265.857, 2210.216, 2158.309, 2153.297, 2180.347, 2162.949, 2218.186, 2234.197, 2313.768, 2310.545, 2215.282, 2079.81, 1962.772, 1944.397, 1916.808, 1956.202, 2050.085, 2166.01, 2202.966, 2164.899, 2129.721]"
Times-FM_500M,se,gasolinac,0.06567291029801131,69.49152542372882,1.7660163355303227,"0.8787, 0.9578, 0.7495, 1.0306, 0.3380",0.13291934812612585,"[31136.121, 30229.68, 30116.453, 29914.102, 29557.988, 30071.715, 30211.125, 31241.637, 29791.047, 34027.281, 31192.406, 29366.945, 31620.779, 31475.607, 31012.176, 30234.203, 30448.342, 31101.574, 30872.719, 31583.799, 30045.629, 32981.535, 31412.529, 29864.178, 29935.656, 29154.406, 29320.203, 29326.219, 29168.078, 29347.652, 29813.379, 31022.297, 29045.301, 32263.656, 29993.062, 27788.148, 30647.846, 29454.145, 29740.381, 29685.467, 30071.67, 30741.881, 30609.188, 31812.0, 29810.734, 34136.008, 31497.127, 28956.582, 34095.734, 32876.625, 33674.141, 33822.609, 34091.555, 35043.797, 35076.566, 35727.703, 34072.777, 38324.57, 35438.484, 33085.633]"
Times-FM_500M,se,gasolinadeaviacao,5021288404536736.0,49.152542372881356,1.5731199590594325,"0.6725, 0.7939, 0.6649, 0.9277, 0.9614",0.8563135141040701,"[2.602, 2.676, 2.894, 2.887, 2.842, 2.842, 2.86, 3.044, 2.954, 3.032, 2.95, 2.924, 3.464, 3.367, 3.653, 3.578, 3.419, 3.383, 3.493, 3.507, 3.448, 3.659, 3.547, 3.55, 3.779, 3.706, 3.614, 3.5, 3.487, 3.59, 3.518, 3.413, 3.42, 3.672, 3.835, 3.932, 3.593, 3.562, 3.682, 3.753, 3.5, 3.507, 3.579, 3.571, 3.478, 3.445, 3.376, 3.455, 1.633, 1.686, 1.712, 1.818, 1.732, 1.92, 1.855, 1.894, 1.958, 1.985, 2.01, 1.893]"
Times-FM_500M,se,glp,0.056981295717308006,86.44067796610169,0.2452888624294943,"1.1441, 0.7733, 1.0010, 0.8608, 0.6681",0.08964514054980058,"[10498.229, 10230.3, 10692.341, 11010.636, 11848.407, 11780.357, 11315.678, 11654.729, 10964.613, 11310.439, 10721.541, 10007.942, 10227.361, 9977.744, 10359.414, 10583.464, 11226.254, 11120.85, 10728.443, 10934.2, 10177.982, 10751.974, 9896.971, 9273.344, 10532.509, 10217.785, 10524.892, 10867.712, 11445.335, 11476.339, 11057.85, 11301.415, 10455.885, 10861.34, 10193.183, 9474.806, 10312.459, 10024.924, 10393.58, 10661.43, 11192.617, 11160.247, 10801.797, 10840.064, 10275.378, 10658.686, 10009.979, 9462.806, 12147.51, 11591.098, 12122.396, 12394.488, 12969.641, 13258.935, 12780.104, 12891.093, 12044.592, 12463.15, 11710.114, 10901.683]"
Times-FM_500M,se,oleocombustivel,6.2523623746772184e+16,44.067796610169495,-24.81760070764333,"0.4053, 0.9434, 0.8034, 0.7865, 1.5261",0.05228277085449904,"[42.813, 37.854, 19.768, 51.531, 64.039, 64.925, 55.878, 50.358, 58.455, 57.813, 44.295, 61.294, 47.167, 35.915, 15.698, 35.252, 47.213, 48.329, 40.943, 38.0, 51.738, 53.397, 47.404, 51.726, 164.636, 145.074, 127.308, 162.975, 185.744, 170.133, 158.039, 158.009, 160.528, 156.812, 129.68, 155.404, 30.516, 20.05, 0.0, 33.188, 41.537, 47.677, 35.37, 38.387, 43.554, 48.091, 30.192, 57.525, 46.787, 29.461, 12.374, 40.304, 49.88, 48.189, 41.27, 37.896, 40.253, 43.189, 35.884, 52.502]"
Times-FM_500M,se,oleodiesel,0.06707753778369167,76.27118644067797,1.9371402884371336,"0.8136, 1.3523, 0.5499, 0.8676, 1.1228",0.11637640884624942,"[27268.375, 25952.047, 26230.77, 24860.934, 25145.742, 26908.023, 26964.287, 28980.453, 28057.525, 28910.877, 27453.568, 25219.594, 26422.152, 25681.941, 25701.971, 24583.611, 24504.086, 25921.781, 26332.516, 27290.871, 26583.371, 27137.551, 26086.465, 25219.289, 26646.449, 25814.426, 25918.918, 25104.549, 24989.781, 26168.354, 26206.094, 28011.227, 27191.381, 27823.492, 26304.863, 24660.566, 27751.475, 26885.115, 26953.52, 25414.705, 25957.57, 27810.893, 27378.369, 29154.348, 28742.176, 29333.645, 28169.27, 26501.156, 33062.992, 31849.799, 32309.555, 30436.363, 30663.562, 32995.738, 33034.445, 34864.656, 34327.469, 35043.082, 34159.957, 32145.293]"
Times-FM_500M,se,querosenedeaviacao,1.0279990309661768,67.79661016949153,-24.063912004916705,"0.7433, 1.1770, 1.0741, 0.5713, 0.7574",0.4136714497207716,"[2032.812, 1917.466, 1969.51, 2047.691, 2168.185, 2012.707, 2036.542, 2124.433, 2124.62, 2297.047, 2360.962, 2083.471, 2194.874, 2047.699, 2010.773, 2037.577, 2110.697, 1875.178, 1974.433, 2032.259, 2062.47, 2231.284, 2252.173, 1892.685, 1495.452, 1377.519, 1257.16, 1262.542, 1438.454, 1331.81, 1511.925, 1606.975, 1644.825, 1700.231, 1754.386, 1551.398, 1345.78, 1163.493, 1237.683, 1262.298, 1514.2, 1349.945, 1345.025, 1565.951, 1491.402, 1725.477, 1937.159, 1552.44, 1487.694, 1469.256, 1490.094, 1496.399, 1511.573, 1481.531, 1562.488, 1580.189, 1645.993, 1757.16, 1810.084, 1627.626]"
Times-FM_500M,se,queroseneiluminante,817628512349113.5,0.0,-1.0893e+23,"32933333333333344256.0000, 24941666666666672128.0000, 25800000000000008192.0000, 0.0000, 7100000000000001024.0000",0.027111133581702633,"[0.273, 0.518, 0.337, 0.455, 0.513, 0.137, 0.326, 0.402, 0.552, 0.156, 0.131, 0.152, 0.462, 0.178, 0.343, 0.469, 0.261, 0.088, 0.253, 0.271, 0.341, 0.09, 0.237, 0.0, 0.329, 0.104, 0.048, 0.436, 0.43, 0.0, 0.3, 0.334, 0.311, 0.289, 0.379, 0.136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038, 0.0, 0.0, 0.016, 0.174, 0.048, 0.255, 0.085, 0.0, 0.0, 0.094, 0.142]"
Times-FM_500M,ac,etanolhidratado,0.3076472791621202,52.54237288135593,9.86226326815619,"0.5364, 0.8956, 0.7534, 1.1668, 1.1107",0.40730282204461604,"[557.671, 563.138, 575.566, 580.088, 608.167, 627.578, 641.581, 634.134, 629.608, 619.524, 605.105, 587.952, 616.427, 625.622, 609.12, 588.733, 584.164, 590.092, 589.343, 582.289, 590.655, 606.138, 605.494, 595.369, 724.736, 709.173, 703.368, 673.76, 698.621, 715.093, 715.065, 694.902, 706.427, 720.254, 697.61, 696.649, 448.345, 477.788, 484.192, 471.878, 482.504, 500.624, 512.211, 515.554, 517.096, 521.492, 498.158, 483.752, 429.478, 441.349, 428.903, 425.496, 427.614, 445.023, 459.513, 469.103, 485.95, 503.765, 500.745, 475.065]"
Times-FM_500M,ac,gasolinac,0.06036881705202129,72.88135593220339,-0.5158583971037739,"0.5924, 1.0964, 0.5330, 0.7321, 0.6288",0.1407576055676196,"[11440.8, 11322.875, 11531.392, 11237.727, 12209.715, 12567.951, 12514.417, 12697.858, 11810.139, 13152.817, 11023.899, 10548.912, 11688.085, 11670.817, 11892.857, 11507.077, 12326.369, 12516.173, 12486.667, 12639.789, 11941.537, 13054.182, 11244.647, 10858.586, 10844.94, 10727.598, 10915.449, 10865.172, 11738.888, 11638.423, 11740.061, 12010.199, 11043.319, 12431.013, 10310.509, 9651.29, 11598.907, 11363.245, 11650.007, 11514.628, 12432.743, 12607.305, 12664.15, 12702.803, 12090.049, 13394.177, 11353.276, 10849.646, 12957.615, 12636.337, 13228.18, 12904.312, 13502.696, 13991.105, 14196.848, 14160.839, 13300.487, 14880.968, 12706.396, 11994.887]"
Times-FM_500M,ac,gasolinadeaviacao,2.3319638870524428e+16,42.3728813559322,5.534187100049204,"1.6602, 0.6811, 0.7582, 0.7231, 0.4183",0.6818252224638309,"[55.697, 56.071, 65.994, 54.026, 65.77, 67.029, 58.66, 64.042, 54.323, 62.201, 59.777, 56.651, 57.717, 47.507, 61.279, 49.074, 70.767, 56.116, 57.828, 61.554, 58.552, 55.155, 64.269, 52.265, 53.078, 46.961, 56.816, 58.19, 50.939, 59.422, 51.861, 61.961, 50.433, 54.525, 61.019, 48.787, 45.742, 39.039, 52.598, 44.116, 52.829, 54.993, 52.588, 51.415, 48.229, 49.406, 53.25, 44.678, 48.572, 61.641, 69.822, 48.157, 70.733, 66.919, 62.401, 74.323, 57.585, 60.126, 72.869, 44.131]"
Times-FM_500M,ac,glp,0.04660703103636201,66.10169491525424,1.8407083322560402,"1.1673, 1.2042, 0.9710, 0.9046, 0.8758",0.0737278700697173,"[3032.878, 3082.957, 3024.248, 2973.352, 3036.392, 3060.179, 2967.098, 2983.131, 3011.047, 3100.566, 2984.567, 2951.353, 3090.506, 3101.142, 3071.089, 2999.227, 3079.059, 3070.968, 2970.952, 3041.928, 3053.407, 3143.006, 2975.037, 2954.022, 3205.124, 3216.979, 3185.218, 3129.87, 3228.133, 3225.658, 3168.549, 3164.324, 3175.047, 3280.897, 3115.306, 3115.927, 3114.252, 3134.962, 3090.464, 3025.852, 3122.509, 3114.336, 3052.04, 3048.856, 3064.374, 3174.542, 3016.853, 3029.833, 3171.054, 3139.471, 3143.587, 3104.041, 3147.962, 3157.315, 3079.715, 3102.414, 3102.809, 3244.475, 3043.322, 3006.187]"
Times-FM_500M,ac,oleocombustivel,6.194453589468612e+16,0.0,-8.252670000000001e+24,"985216666666666819584.0000, 1167666666666666885120.0000, 520283333333333377024.0000, 2212641666666666917888.0000, 1991416666666666819584.0000",6.140080532924048,"[3.425, 14.897, 0.0, 4.116, 6.796, 5.809, 14.124, 12.908, 12.101, 15.106, 11.819, 17.125, 1.329, 6.966, 3.888, 9.903, 10.478, 17.714, 12.187, 14.81, 12.238, 17.919, 17.038, 15.65, 8.731, 5.312, 0.0, 5.734, 8.182, 0.0, 7.432, 8.397, 6.343, 0.0, 12.303, 0.0, 0.0, 12.219, 11.888, 13.897, 21.688, 27.603, 24.583, 34.128, 25.213, 26.596, 33.014, 34.688, 8.694, 17.359, 2.256, 2.087, 3.352, 13.157, 19.183, 27.834, 31.466, 41.852, 31.837, 39.893]"
Times-FM_500M,ac,oleodiesel,0.04547807929649481,83.05084745762711,-0.11377277145947245,"0.7598, 0.5464, 0.6544, 0.7658, 1.0661",0.05716849565532906,"[11378.604, 11222.344, 12334.514, 12762.271, 14022.072, 14864.724, 14585.629, 15456.193, 13549.797, 13124.711, 12525.052, 11177.434, 11859.994, 11840.938, 12698.738, 13146.168, 14680.08, 15020.854, 14834.871, 15566.508, 13614.104, 13222.872, 12555.793, 10968.254, 11816.301, 11648.529, 12611.203, 13089.009, 14799.363, 14742.914, 15082.926, 15540.91, 13148.946, 13118.959, 12012.696, 10808.252, 12108.548, 12300.572, 13347.183, 13686.205, 15357.494, 15356.499, 15502.505, 15863.033, 13621.598, 12978.034, 11982.648, 10959.629, 12768.787, 12702.834, 13661.391, 13791.863, 15203.469, 15679.777, 15467.549, 16161.279, 14396.666, 13851.457, 13002.322, 11847.059]"
Times-FM_500M,ac,querosenedeaviacao,0.5363411011911737,57.6271186440678,-5.619646758370274,"0.4497, 1.3092, 0.7287, 0.5109, 0.5443",0.22650633936760076,"[694.721, 687.078, 682.151, 697.478, 709.771, 723.412, 722.716, 727.314, 730.137, 735.179, 729.81, 718.009, 757.958, 747.27, 741.88, 732.325, 736.253, 734.136, 705.536, 701.376, 710.548, 719.42, 700.649, 675.915, 907.557, 904.14, 874.031, 868.568, 887.952, 880.914, 869.495, 875.712, 898.332, 903.097, 856.284, 833.749, 711.232, 687.643, 653.091, 662.664, 691.524, 706.318, 698.506, 729.07, 776.518, 792.032, 754.341, 693.882, 684.119, 671.086, 669.973, 664.243, 671.32, 676.533, 670.533, 669.739, 678.156, 699.864, 691.771, 686.962]"
Times-FM_500M,ac,queroseneiluminante,49614655894864.97,0.0,-6.610000000000001e+21,"408333333333333376.0000, 0.0000, 3833333333333332992.0000, 858333333333333376.0000, 408333333333333376.0000",0.01850364489361298,"[0.0, 0.0, 0.0, 0.039, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.102, 0.106, 0.0, 0.137, 0.115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022, 0.0, 0.077, 0.0, 0.0, 0.0, 0.004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031, 0.018, 0.0, 0.0, 0.0, 0.0]"
Times-FM_500M,pa,etanolhidratado,0.34125827733563396,54.23728813559322,7.145857672340325,"1.4862, 0.6235, 1.1347, 1.8066, 0.9512",0.4073169756124313,"[3819.812, 3679.389, 3555.799, 3522.802, 3622.001, 3581.736, 3526.51, 3519.81, 3330.59, 3314.023, 3186.22, 3098.881, 4332.26, 4222.392, 4152.125, 4194.049, 4135.29, 4005.099, 4081.87, 4078.638, 3995.491, 3934.717, 3906.971, 3753.927, 4551.14, 4250.289, 4276.893, 4501.464, 4574.639, 4820.135, 4821.861, 4975.491, 4821.269, 5173.388, 5253.314, 4846.669, 3153.39, 3103.711, 3069.41, 3210.653, 3505.299, 3486.405, 3646.805, 3669.269, 3613.032, 3839.997, 3804.74, 3795.513, 2741.25, 2733.476, 2716.864, 2779.312, 2885.165, 2987.688, 3056.293, 2981.787, 3031.382, 3018.507, 2890.368, 2782.979]"
Times-FM_500M,pa,gasolinac,0.05427435444867268,76.27118644067797,-0.2134694730228772,"0.5735, 0.9052, 0.5215, 0.8109, 0.5315",0.13893030973277715,"[94822.43, 93127.195, 94585.117, 93905.773, 99293.375, 99972.383, 99701.789, 103054.023, 96661.75, 107217.164, 95241.047, 89750.453, 99374.148, 98387.195, 101096.047, 100256.359, 107313.086, 106114.781, 107389.133, 111701.422, 104309.836, 115721.32, 103220.406, 97503.445, 102333.57, 99596.461, 101466.18, 103519.297, 112593.234, 109993.633, 111683.07, 116206.023, 108332.281, 121525.656, 106377.562, 98392.648, 101355.445, 99259.453, 102030.695, 103029.586, 108283.031, 108145.531, 108190.141, 109904.945, 104938.055, 113623.836, 102924.328, 98268.93, 111838.359, 109100.508, 111091.961, 112467.273, 119265.148, 120349.117, 120659.094, 123794.43, 117158.398, 130056.406, 114298.703, 106467.516]"
Times-FM_500M,pa,gasolinadeaviacao,0.2784285411911326,50.847457627118644,4.754823561029074,"1.0023, 0.7537, 0.8739, 0.5791, 0.4764",0.2172164321260119,"[247.081, 234.78, 217.835, 252.978, 280.892, 286.682, 301.814, 283.854, 283.745, 255.959, 232.02, 205.613, 243.762, 251.809, 271.997, 297.142, 309.49, 288.061, 323.929, 287.58, 283.773, 319.77, 288.489, 278.581, 246.321, 249.905, 268.666, 284.825, 297.672, 275.178, 279.948, 261.569, 249.154, 265.291, 249.93, 233.705, 308.822, 282.198, 307.686, 304.339, 326.19, 312.887, 313.281, 307.488, 292.444, 300.028, 290.242, 287.098, 271.28, 276.144, 288.853, 298.095, 307.508, 292.92, 292.689, 285.364, 251.227, 256.677, 246.361, 224.859]"
Times-FM_500M,pa,glp,0.03599664775357818,77.96610169491525,1.364106952481842,"0.5669, 0.8941, 1.2213, 0.6590, 1.1298",0.060473447022766934,"[31618.328, 31308.172, 31323.402, 30696.641, 31033.693, 31574.867, 30320.428, 31665.922, 30395.289, 32073.504, 30811.789, 30004.211, 31609.5, 31633.27, 31307.562, 30285.148, 31535.078, 31996.23, 30751.902, 32104.072, 30796.148, 32593.758, 31392.75, 30369.293, 34236.164, 33555.664, 33966.273, 33128.105, 33602.402, 33518.375, 32948.004, 33822.93, 32621.703, 34327.055, 32865.359, 32304.654, 33934.297, 33229.809, 33551.57, 32602.824, 33515.816, 33380.469, 32616.723, 33767.977, 32157.121, 34388.742, 32308.695, 32127.805, 33787.738, 33055.395, 33455.492, 32908.984, 33042.203, 33632.734, 32310.625, 32849.781, 31625.748, 32684.188, 31527.352, 30634.277]"
Times-FM_500M,pa,oleocombustivel,0.14995697887847678,61.016949152542374,7.138329324659405,"0.8403, 0.6087, 0.7411, 0.4624, 0.9540",0.22523888944583542,"[33327.586, 35385.098, 35181.031, 35324.75, 35981.453, 37435.398, 38211.684, 38191.031, 39011.57, 39906.883, 39881.664, 39696.895, 57911.617, 57928.664, 58042.523, 58068.492, 58254.68, 58388.492, 58039.07, 57663.062, 57810.0, 58173.18, 57628.289, 57159.172, 63185.004, 64148.426, 63127.539, 61347.672, 61460.977, 62233.336, 62006.242, 60833.68, 61818.633, 63652.762, 63280.902, 62382.066, 59110.125, 60426.879, 60354.578, 59232.023, 59714.172, 60811.445, 60378.793, 58647.996, 58752.5, 59599.688, 58915.562, 57972.32, 62997.754, 62943.949, 62554.012, 62018.434, 62464.473, 63138.82, 63127.246, 63633.594, 64806.883, 65743.555, 65400.41, 65854.375]"
Times-FM_500M,pa,oleodiesel,0.03950664679748329,77.96610169491525,0.9267707047065622,"0.7158, 0.6646, 0.6122, 0.8734, 0.8666",0.08533520297149402,"[191224.172, 186151.406, 193079.219, 198540.594, 211019.797, 217937.312, 213339.594, 219358.0, 210566.156, 207173.938, 192501.844, 181464.875, 200445.219, 194739.969, 205514.875, 215047.188, 228397.625, 238001.625, 227648.344, 238698.812, 230300.562, 223467.0, 210143.75, 196755.562, 216496.125, 208754.688, 219895.5, 232306.5, 245881.125, 252797.125, 243662.594, 253519.844, 236746.25, 231886.031, 218312.375, 206557.188, 231744.5, 224004.172, 231824.375, 240652.172, 250933.188, 262789.062, 256871.531, 263867.281, 252942.344, 246024.016, 234763.562, 224772.219, 232795.219, 223924.938, 237868.219, 248123.781, 254545.844, 264029.156, 256319.781, 260509.75, 245386.375, 238995.688, 224447.094, 217697.281]"
Times-FM_500M,pa,querosenedeaviacao,0.2819602049724342,74.57627118644068,-2.6088928902281867,"1.6849, 1.0061, 0.5719, 0.4447, 0.2557",0.20365543026716657,"[6987.953, 6391.8, 6888.971, 6412.446, 7435.876, 6623.896, 6181.682, 7294.871, 6416.324, 7858.351, 7119.454, 5812.553, 7086.719, 6761.511, 7206.534, 6814.146, 7557.999, 7120.926, 6941.002, 7678.307, 7157.403, 8026.307, 7573.815, 6547.396, 6660.705, 6097.48, 6278.851, 6314.698, 6991.635, 6971.391, 7113.235, 7748.316, 7295.854, 7868.208, 7356.014, 6402.05, 8634.863, 8347.152, 8342.554, 8472.123, 9477.525, 9205.999, 8868.953, 9662.357, 9416.203, 10545.301, 9995.919, 8300.855, 4987.454, 4775.147, 5145.61, 5541.029, 6382.801, 6483.126, 6356.431, 7607.818, 7408.666, 8569.412, 7651.524, 6040.254]"
Times-FM_500M,pa,queroseneiluminante,67178694441609.9,0.0,-8.95e+21,"0.0000, 6975000000000000000.0000, 483333333333333376.0000, 0.0000, 0.0000",0.0005776673398123939,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
Times-FM_500M,am,etanolhidratado,0.26170621527836996,49.152542372881356,22.647534083652367,"1.8674, 0.7577, 0.9788, 0.8943, 1.0211",0.7745994309073476,"[4050.639, 4255.862, 4386.292, 4703.829, 5034.895, 5257.675, 5179.815, 4844.572, 4474.619, 4311.536, 4098.69, 3937.082, 11385.424, 10515.544, 9845.516, 9448.535, 9234.039, 9054.629, 8821.893, 8470.348, 7985.799, 7860.859, 7316.781, 7097.493, 9032.649, 9053.694, 8952.979, 9012.708, 9027.903, 9181.577, 9146.449, 9087.701, 9017.889, 8998.784, 8919.89, 8865.165, 9384.673, 9524.521, 9569.912, 9710.168, 9795.914, 9787.568, 9778.057, 9595.361, 9411.984, 9286.125, 9259.119, 9176.613, 11053.736, 10691.354, 10398.3, 10258.21, 10254.611, 10466.604, 10596.961, 10565.738, 10579.213, 10330.602, 10064.986, 9997.604]"
Times-FM_500M,am,gasolinac,0.08910550354510015,72.88135593220339,-3.7043176797741375,"0.5505, 0.9355, 0.4288, 1.1310, 0.8008",0.17469593317208898,"[55342.25, 53527.586, 54590.68, 53446.734, 55380.352, 58049.484, 55843.797, 56961.992, 53509.703, 58285.094, 50236.016, 49648.711, 54601.547, 53730.625, 55361.219, 54524.828, 56181.578, 59968.68, 57553.32, 59773.758, 56320.445, 60396.789, 53098.797, 52464.281, 49525.375, 47515.656, 51171.016, 51156.109, 53886.555, 57923.422, 56045.648, 58032.633, 53336.422, 59110.18, 50021.461, 47999.445, 53414.66, 51190.734, 52596.984, 50862.785, 53016.266, 54862.234, 52762.738, 53404.184, 51218.445, 56286.32, 47889.414, 48184.035, 55305.91, 53185.836, 55487.078, 54164.309, 57256.152, 59793.207, 57917.203, 58028.137, 54923.895, 60166.227, 49775.867, 49338.109]"
Times-FM_500M,am,gasolinadeaviacao,5.715338143110804e+16,52.54237288135593,-29.177304836570638,"0.8240, 0.7561, 0.4951, 0.9490, 1.1025",0.2443519539027773,"[55.985, 51.066, 49.422, 53.047, 53.437, 52.391, 53.543, 55.137, 53.8, 52.366, 49.875, 54.423, 45.553, 43.125, 44.64, 49.335, 49.335, 49.054, 48.944, 49.342, 46.149, 48.466, 42.272, 40.495, 35.834, 32.974, 34.206, 36.443, 36.025, 36.872, 36.295, 38.637, 34.621, 37.252, 33.403, 36.031, 23.506, 23.415, 25.747, 29.145, 28.27, 31.88, 30.012, 28.308, 29.665, 28.023, 21.146, 23.464, 16.734, 12.438, 13.494, 19.601, 17.134, 16.317, 16.602, 18.568, 21.85, 19.683, 15.787, 17.176]"
Times-FM_500M,am,glp,0.04165079954271618,77.96610169491525,0.788878936408057,"0.9425, 0.8665, 1.0850, 0.6318, 0.8923",0.06322733734026788,"[15306.293, 14798.168, 14939.314, 14356.487, 15050.914, 14976.829, 14638.725, 14870.301, 14544.852, 15119.565, 14650.027, 13741.185, 15140.403, 14676.524, 14599.198, 14152.271, 15194.466, 14689.999, 14417.359, 14705.942, 14564.067, 15205.644, 14456.182, 13871.647, 16206.482, 15536.309, 15604.258, 15047.123, 15997.803, 15618.801, 15251.193, 15361.23, 15143.361, 16014.703, 15122.348, 14606.182, 15539.07, 15065.589, 15115.685, 14671.75, 15373.935, 15175.243, 14726.869, 15085.429, 14816.346, 15680.471, 14888.938, 14349.266, 15098.219, 14693.056, 14755.26, 14453.229, 14954.766, 14752.887, 14273.842, 14501.871, 14361.086, 14920.92, 14187.104, 13869.231]"
